冻结金额,可用,参考市值,资产
,7836752.49,,87354410.66
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
601908,京运通,100,100,10.6268,-601.68,461.0,4.61
601919,中远海控,3300,3300,5.0822,-2482.42,14289.0,4.33
601928,凤凰传媒,0,100,7.0215,3.85,706.0,7.06
601933,永辉超市,0,500,8.952,19.01,4495.0,8.99
601949,中国出版,0,4400,6.2878,53.89,27720.0,6.3
601952,苏垦农发,0,5500,13.6448,-631.51,74415.0,13.53
601965,中国汽研,800,800,10.6048,612.14,9096.0,11.37
601966,玲珑轮胎,600,600,23.1585,174.93,14070.0,23.45
601968,宝钢包装,2600,2600,6.7624,-84.18,17498.0,6.73
601969,海南矿业,800,800,5.4697,96.27,4472.0,5.59
601989,中国重工,0,13300,4.741,651.13,63707.0,4.79
601990,南京证券,7400,7400,15.3834,2120.97,115958.0,15.67
601999,出版传媒,900,900,7.1538,-48.43,6390.0,7.1
603000,人民网,100,100,19.7744,9.56,1987.0,19.87
603002,宏昌电子,500,500,5.4512,-0.6,2725.0,5.45
603003,龙宇燃油,1000,1000,9.4621,-52.08,9410.0,9.41
603006,联明股份,0,300,10.8274,306.77,3555.0,11.85
603007,花王股份,3200,3200,7.1173,968.52,23744.0,7.42
603009,北特科技,0,400,6.5205,31.79,2640.0,6.6
603011,合锻智能,300,300,5.1311,56.66,1596.0,5.32
603012,创力集团,600,600,7.8567,-52.04,4662.0,7.77
603013,亚普股份,100,100,17.4172,-152.72,1589.0,15.89
603015,弘讯科技,0,2000,7.5326,-385.24,14680.0,7.34
603016,新宏泰,200,200,29.4365,-27.3,5860.0,29.3
603018,中设集团,400,400,12.2284,-111.34,4780.0,11.95
603019,中科曙光,2900,2900,44.0031,1092.94,128702.0,44.38
603020,爱普股份,1000,1000,11.5966,173.44,11770.0,11.77
603022,新通联,100,100,17.5039,-11.39,1739.0,17.39
603023,威帝股份,800,800,5.3312,-16.93,4248.0,5.31
603026,石大胜华,3658,3658,36.0774,-4892.2,127078.92,34.74
603027,千禾味业,1200,1200,32.502,2685.64,41688.0,34.74
603028,赛福天,100,100,11.5425,12.75,1167.0,11.67
603030,全筑股份,0,1600,7.1291,49.51,11456.0,7.16
603032,德新交运,0,600,18.8845,-386.68,10944.0,18.24
603033,三维股份,100,100,27.2934,-133.34,2596.0,25.96
603035,常熟汽饰,200,200,12.0376,4.48,2412.0,12.06
603038,华立股份,100,100,11.5125,41.75,1193.0,11.93
603039,泛微网络,100,100,84.5686,-132.86,8324.0,83.24
603041,美思德,100,200,15.8485,156.31,3326.0,16.63
603042,华脉科技,200,200,17.629,0.21,3526.0,17.63
603043,广州酒家,700,700,37.4082,1541.25,27727.0,39.61
603045,福达合金,200,200,13.9331,97.38,2884.0,14.42
603050,科林电气,100,200,13.1979,46.42,2686.0,13.43
603055,台华新材,1800,1800,9.3254,296.31,17082.0,9.49
603058,永吉股份,300,300,10.6872,84.84,3291.0,10.97
603059,倍加洁,0,300,32.9616,476.52,10365.0,34.55
603060,国检集团,0,300,24.3287,48.39,7347.0,24.49
603067,振华股份,1200,1200,7.4497,300.34,9240.0,7.7
603076,乐惠国际,100,100,33.9275,55.25,3448.0,34.48
603078,江化微,500,500,45.0996,395.19,22945.0,45.89
603079,圣达生物,100,200,32.3221,-40.42,6424.0,32.12
603085,天成自控,400,900,8.4474,200.33,7803.0,8.67
603088,宁波精达,300,300,9.197,-65.11,2694.0,8.98
603089,正裕工业,0,100,11.0024,3.76,1104.0,11.04
603090,宏盛股份,100,100,18.5241,9.59,1862.0,18.62
603099,长白山,100,100,8.1718,24.82,842.0,8.42
603101,汇嘉时代,100,100,6.2113,0.87,622.0,6.22
603105,芯能科技,3100,3100,9.7952,1099.81,31465.0,10.15
603106,恒银科技,5600,5600,10.2924,-517.47,57120.0,10.2
603108,润达医疗,0,300,14.2664,-19.92,4260.0,14.2
603111,康尼机电,0,200,6.6361,-15.21,1312.0,6.56
603113,金能科技,6000,6000,14.4817,1309.63,88200.0,14.7
603116,红蜻蜓,100,100,7.8818,3.82,792.0,7.92
603118,共进股份,900,900,15.5795,-1979.58,12042.0,13.38
603123,翠微股份,2200,2200,10.1628,2611.91,24970.0,11.35
603126,中材节能,100,100,4.561,4.9,461.0,4.61
603127,昭衍新药,100,100,96.5052,110.48,9761.0,97.61
603131,上海沪工,300,300,19.0863,508.1,6234.0,20.78
603133,碳元科技,0,800,21.3284,41.25,17104.0,21.38
603136,天目湖,200,200,27.5311,137.79,5644.0,28.22
603138,海量数据,5680,5680,22.6117,3455.27,131889.6,23.220000000000002
603139,康惠制药,100,100,21.1546,54.54,2170.0,21.7
603156,养元饮品,100,200,26.9157,-345.13,5038.0,25.19
603158,腾龙股份,200,200,22.73,192.0,4738.0,23.69
603166,福达股份,300,300,7.2049,43.54,2205.0,7.35
603167,渤海轮渡,200,400,8.6719,-24.76,3444.0,8.61
603168,莎普爱思,0,100,8.4444,34.56,879.0,8.79
603177,德创环保,0,100,9.2453,-2.53,922.0,9.22
603179,新泉股份,100,100,24.7084,-294.84,2176.0,21.76
603181,皇马科技,200,200,24.9205,21.91,5006.0,25.03
603183,建研院,200,200,7.6367,36.66,1564.0,7.82
603185,上机数控,400,400,55.4141,3906.38,26072.0,65.18
603189,网达软件,200,200,25.2456,198.89,5248.0,26.24
603196,日播时尚,200,200,7.8718,31.64,1606.0,8.03
603198,迎驾贡酒,200,200,22.6305,-164.09,4362.0,21.81
603200,上海洗霸,0,200,39.9253,-55.05,7930.0,39.65
603214,爱婴室,100,100,34.7977,-4.77,3475.0,34.75
603218,日月股份,100,100,17.794,134.6,1914.0,19.14
603223,恒通股份,300,300,14.0509,116.72,4332.0,14.44
603226,菲林格尔,300,300,11.4925,-30.76,3417.0,11.39
603227,雪峰科技,600,600,4.167,37.79,2538.0,4.23
603232,格尔软件,10,10,-484.005,5210.45,370.4,37.04
603233,大参林,100,100,73.1684,333.16,7650.0,76.5
603239,浙江仙通,800,800,16.5649,388.1,13640.0,17.05
603259,药明康德,1000,1100,110.7052,2524.24,124300.0,113.0
603260,合盛硅业,200,300,31.4736,7.92,9450.0,31.5
603266,天龙股份,100,200,12.6228,59.44,2584.0,12.92
603278,大业股份,100,200,8.3219,43.63,1708.0,8.54
603288,海天味业,0,300,149.4029,203.14,45024.0,150.08
603289,泰瑞机器,600,600,10.1006,29.67,6090.0,10.15
603297,永新光学,200,200,51.6738,-1694.76,8640.0,43.2
603298,杭叉集团,100,100,12.5828,3.72,1262.0,12.62
603299,苏盐井神,0,1000,7.2816,158.4,7440.0,7.44
603300,华铁应急,800,800,6.6965,-13.19,5344.0,6.68
603305,旭升股份,400,400,43.0351,653.96,17868.0,44.67
603306,华懋科技,0,200,15.9539,91.23,3282.0,16.41
603308,应流股份,1100,1100,21.0025,5354.22,28457.0,25.87
603309,维力医疗,0,800,15.0699,760.06,12816.0,16.02
603311,金海环境,100,200,13.333,83.41,2750.0,13.75
603313,梦百合,100,100,23.7052,55.48,2426.0,24.26
603316,诚邦股份,100,100,9.022,-16.2,886.0,8.86
603321,梅轮电梯,0,200,7.5632,69.37,1582.0,7.91
603322,超讯通信,100,100,19.1342,67.58,1981.0,19.81
603323,苏农银行,0,100,4.6677,-0.77,466.0,4.66
603326,我乐家居,300,400,16.5536,6.55,6628.0,16.57
603328,依顿电子,100,100,10.1222,2.78,1015.0,10.15
603330,上海天洋,300,300,33.7172,324.84,10440.0,34.8
603331,百达精工,0,100,11.5461,20.39,1175.0,11.75
603333,尚纬股份,600,600,7.2433,70.02,4416.0,7.36
603335,迪生力,100,100,5.0411,-1.11,503.0,5.03
603338,浙江鼎力,200,200,86.9992,334.17,17734.0,88.67
603339,四方科技,0,100,9.8448,257.52,1242.0,12.42
603345,安井食品,100,100,141.2436,363.64,14488.0,144.88
603351,威尔药业,0,1300,34.2967,342.24,44928.0,34.56
603355,莱克电气,100,100,26.4519,29.81,2675.0,26.75
603359,东珠生态,100,100,18.004,62.6,1863.0,18.63
603360,百傲化学,200,200,21.911,-94.2,4288.0,21.44
603363,傲农生物,400,600,25.456,-1077.58,14196.0,23.66
603365,水星家纺,200,200,16.5151,-179.02,3124.0,15.62
603366,日出东方,2600,2600,9.5896,-10113.01,14820.0,5.7
603369,今世缘,1100,1100,44.1552,-753.7,47817.0,43.47
603377,东方时尚,1200,1200,21.2964,904.38,26460.0,22.05
603378,亚士创能,300,300,65.8617,1934.48,21693.0,72.31
603385,惠达卫浴,1400,1400,16.105,-1238.95,21308.0,15.22
603387,基蛋生物,200,300,40.1406,140.83,12183.0,40.61
603388,元成股份,100,200,7.7168,20.65,1564.0,7.82
603393,新天然气,800,800,46.1371,-245.68,36664.0,45.83
603396,金辰股份,200,200,29.5565,18.7,5930.0,29.65
603398,邦宝益智,500,500,10.123,168.49,5230.0,10.46
603399,吉翔股份,6000,6000,8.8074,-2504.25,50340.0,8.39
603416,信捷电气,300,300,52.4048,628.55,16350.0,54.5
603421,鼎信通讯,600,600,10.6733,130.0,6534.0,10.89
603444,吉比特,0,100,616.5156,348.44,62000.0,620.0
603456,九洲药业,900,900,33.653,-623.66,29664.0,32.96
603458,勘设股份,100,100,16.8866,-102.66,1586.0,15.86
603466,风语筑,0,200,19.3347,-32.93,3834.0,19.17
603477,振静股份,0,800,15.1597,72.21,12200.0,15.25
603496,恒为科技,800,800,22.6371,-613.65,17496.0,21.87
603499,翔港科技,200,200,11.7175,164.5,2508.0,12.54
603500,祥和实业,0,100,14.9033,-0.33,1490.0,14.9
603501,韦尔股份,300,300,200.62,1505.99,61692.0,205.64
603505,金石资源,100,100,24.9255,-38.55,2454.0,24.54
603506,南都物业,100,100,26.9759,1.41,2699.0,26.99
603515,欧普照明,100,100,30.2567,-25.67,3000.0,30.0
603517,绝味食品,400,400,86.5565,-342.61,34280.0,85.7
603518,锦泓集团,100,100,6.9115,57.85,749.0,7.49
603520,司太立,0,600,71.6724,184.56,43188.0,71.98
603527,众源新材,400,400,10.7023,183.07,4464.0,11.16
603528,多伦科技,3600,3600,10.8899,-899.63,38304.0,10.64
603533,掌阅科技,200,200,32.9373,162.54,6750.0,33.75
603535,嘉诚国际,200,200,24.3329,433.42,5300.0,26.5
603536,惠发食品,200,200,14.2832,-24.64,2832.0,14.16
603557,起步股份,0,800,9.613,453.59,8144.0,10.18
603558,健盛集团,100,100,34.7642,-2553.42,923.0,9.23
603559,中通国脉,100,100,20.1244,12.56,2025.0,20.25
603566,普莱柯,100,100,26.4358,124.42,2768.0,27.68
603577,汇金通,400,400,11.4825,-37.01,4556.0,11.39
603578,三星新材,100,100,24.8855,-37.55,2451.0,24.51
603579,荣泰健康,100,200,34.8472,192.57,7162.0,35.81
603583,捷昌驱动,200,200,57.2578,274.45,11726.0,58.63
603586,金麒麟,0,100,18.7842,11.58,1890.0,18.9
603588,高能环境,1400,1500,14.1305,2729.32,23925.0,15.95
603590,康辰药业,0,600,50.1878,1987.34,32100.0,53.5
603596,伯特利,200,300,37.6137,121.89,11406.0,38.02
603599,广信股份,200,200,17.919,-3.8,3580.0,17.9
603600,永艺股份,1500,1500,15.0246,353.04,22890.0,15.26
603603,博天环境,2200,2200,8.3791,-306.05,18128.0,8.24
603608,天创时尚,14400,14400,11.2256,-16496.28,145152.0,10.08
603609,禾丰牧业,500,500,15.8675,241.26,8175.0,16.35
603611,诺力股份,200,200,23.6752,-419.04,4316.0,21.58
603612,索通发展,71,1071,14.7568,217.66,16022.16,14.959999999999999
603616,韩建河山,100,100,7.3716,-4.16,733.0,7.33
603617,君禾股份,300,300,11.5192,132.24,3588.0,11.96
603618,杭电股份,200,200,6.0906,-6.12,1212.0,6.06
603619,中曼石油,100,100,13.0029,-3.29,1297.0,12.97
603626,科森科技,1000,1000,14.9005,289.52,15190.0,15.19
603630,拉芳家化,2000,2000,18.2921,4275.88,40860.0,20.43
603636,南威软件,0,700,13.6133,578.67,10108.0,14.44
603638,艾迪精密,400,400,57.9228,470.89,23640.0,59.1
603655,朗博科技,100,100,28.2262,19.38,2842.0,28.42
603658,安图生物,0,100,162.1356,58.44,16272.0,162.72
603659,璞泰来,0,100,100.2741,611.59,10639.0,106.39
603660,苏州科达,13500,13500,11.0332,-27043.02,121905.0,9.03
603661,恒林股份,200,200,57.6988,1006.25,12546.0,62.73
603663,三祥新材,400,400,19.0628,254.88,7880.0,19.7
603665,康隆达,300,400,21.4739,-121.54,8468.0,21.17
603666,亿嘉和,200,200,107.6087,1010.26,22532.0,112.66
603668,天马科技,0,800,10.6223,350.13,8848.0,11.06
603676,卫信康,0,2000,11.2827,3434.69,26000.0,13.0
603677,奇精机械,0,100,11.9912,78.88,1278.0,12.78
603678,火炬电子,800,800,32.3651,707.96,26600.0,33.25
603679,华体科技,100,100,26.5758,86.42,2744.0,27.44
603686,龙马环卫,700,700,24.8741,123.16,17535.0,25.05
603688,石英股份,600,600,24.7862,-831.74,14040.0,23.4
603690,至纯科技,1100,1100,46.8245,-2831.9,48675.0,44.25
603696,安记食品,400,400,13.2829,-37.16,5276.0,13.19
603698,航天工程,0,600,12.016,62.41,7272.0,12.12
603701,德宏股份,900,900,10.2322,6.98,9216.0,10.24
603703,盛洋科技,300,300,13.7497,-23.92,4101.0,13.67
603707,健友股份,0,200,47.0204,39.93,9444.0,47.22
603713,密尔克卫,200,200,111.3074,2776.52,25038.0,125.19
603716,塞力斯,100,100,16.3816,86.84,1725.0,17.25
603717,天域生态,400,400,9.5171,-158.84,3648.0,9.12
603721,中广天择,100,100,20.9046,119.54,2210.0,22.1
603722,阿科力,0,1000,46.48,5439.97,51920.0,51.92
603725,天安新材,0,100,8.1056,12.44,823.0,8.23
603726,朗迪集团,400,400,15.2334,106.66,6200.0,15.5
603727,博迈科,300,300,20.5945,-52.36,6126.0,20.42
603728,鸣志电器,0,100,14.0831,5.69,1414.0,14.14
603738,泰晶科技,200,200,26.3438,-908.75,4360.0,21.8
603739,蔚蓝生物,100,100,29.8566,96.34,3082.0,30.82
603757,大元泵业,0,100,18.1631,-93.31,1723.0,17.23
603758,秦安股份,500,500,8.6203,9.85,4320.0,8.64
603766,隆鑫通用,29300,29300,4.195,3369.51,126283.0,4.31
603767,中马传动,200,200,7.7418,27.65,1576.0,7.88
603768,常青股份,0,100,15.9793,33.07,1631.0,16.31
603776,永安行,600,600,22.6807,191.58,13800.0,23.0
603777,来伊份,6400,6400,17.2081,12108.48,122240.0,19.1
603787,新日股份,400,400,20.1214,-344.54,7704.0,19.26
603789,星光农机,300,400,15.6158,237.7,6484.0,16.21
603797,联泰环保,200,200,9.3998,-39.95,1840.0,9.2
603799,华友钴业,0,3000,43.0654,-916.23,128280.0,42.76
603800,道森股份,0,100,12.0797,-26.97,1181.0,11.81
603801,志邦家居,600,600,30.7001,-900.07,17520.0,29.2
603803,瑞斯康达,100,100,12.2936,34.64,1264.0,12.64
603808,歌力思,100,100,13.603,3.7,1364.0,13.64
603809,豪能股份,100,300,17.3731,422.08,5634.0,18.78
603810,丰山集团,400,400,37.2307,427.73,15320.0,38.3
603811,诚意药业,3738,3738,31.366,-18301.18,98944.86,26.47
603816,顾家家居,800,800,57.9878,-630.21,45760.0,57.2
603825,华扬联众,0,100,26.0957,120.43,2730.0,27.3
603828,柯利达,1100,1100,5.5321,580.67,6666.0,6.06
603829,洛凯股份,100,100,11.7325,54.75,1228.0,12.28
603833,欧派家居,200,200,86.319,654.2,17918.0,89.59
603839,安正时尚,300,600,14.8227,-61.6,8832.0,14.72
603843,正平股份,1600,1600,5.3849,-503.85,8112.0,5.07
603855,华荣股份,500,500,19.6543,-717.16,9110.0,18.22
603856,东宏股份,400,400,15.3364,369.45,6504.0,16.26
603858,步长制药,600,1000,28.035,625.05,28660.0,28.66
603859,能科股份,100,100,39.0701,-150.01,3757.0,37.57
603861,白云电器,100,100,8.5719,1.81,859.0,8.59
603866,桃李面包,100,200,58.0028,453.45,12054.0,60.27
603868,飞科电器,100,100,57.3526,371.74,6107.0,61.07
603876,鼎胜新材,0,400,16.2561,53.56,6556.0,16.39
603878,武进不锈,0,100,8.3819,2.81,841.0,8.41
603879,永悦科技,0,700,9.149,105.71,6510.0,9.3
603880,南卫股份,0,600,17.6439,-38.33,10548.0,17.58
603881,数据港,200,200,93.2974,594.53,19254.0,96.27
603882,金域医学,400,400,94.3263,837.48,38568.0,96.42
603883,老百姓,200,200,104.9231,-184.62,20800.0,104.0
603885,吉祥航空,100,100,9.152,15.8,931.0,9.31
603888,新华网,100,100,25.7757,-239.57,2338.0,23.38
603889,新澳股份,400,400,5.7087,-19.49,2264.0,5.66
603890,春秋电子,100,100,15.1033,131.67,1642.0,16.42
603895,天永智能,200,200,20.5945,21.1,4140.0,20.7
603896,寿仙谷,100,100,37.0355,329.45,4033.0,40.33
603899,晨光文具,100,100,60.7834,458.66,6537.0,65.37
603900,莱绅通灵,600,600,8.6819,-67.14,5142.0,8.57
603901,永创智能,3100,3100,9.919,-492.78,30256.0,9.76
603903,中持股份,200,200,12.2527,53.47,2504.0,12.52
603909,合诚股份,100,100,17.2337,14.63,1738.0,17.38
603912,佳力图,400,400,21.0297,-91.89,8320.0,20.8
603916,苏博特,200,200,27.6061,238.79,5760.0,28.8
603917,合力科技,100,100,11.8026,-2.26,1178.0,11.78
603919,金徽酒,510,510,-1.6947,9595.52,8731.2,17.12
603936,博敏电子,0,200,15.9035,9.3,3190.0,15.95
603939,益丰药房,100,100,87.3235,-99.35,8633.0,86.33
603958,哈森股份,100,100,7.5817,0.83,759.0,7.59
603959,百利科技,800,800,8.8038,244.94,7288.0,9.11
603960,克来机电,800,800,41.5028,1029.76,34232.0,42.79
603963,大理药业,100,100,9.5321,12.79,966.0,9.66
603966,法兰泰克,0,500,14.1045,302.77,7355.0,14.71
603968,醋化股份,100,200,18.3541,-80.81,3590.0,17.95
603969,银龙股份,5000,5000,7.2331,-14765.67,21400.0,4.28
603970,中农立华,300,700,16.2794,294.45,11690.0,16.7
603977,国泰集团,100,100,7.0015,4.85,705.0,7.05
603978,深圳新星,600,600,23.6235,-32.12,14142.0,23.57
603979,金诚信,1800,1800,11.9737,1235.35,22788.0,12.66
603985,恒润股份,1500,1500,26.2931,2770.33,42210.0,28.14
603986,兆易创新,580,580,228.2961,1858.26,134270.0,231.5
603987,康德莱,0,1200,14.1401,7259.84,24228.0,20.19
603988,中电电机,0,1800,19.6382,-68.76,35280.0,19.6
603989,艾华集团,200,200,32.4772,-107.43,6388.0,31.94
603990,麦迪科技,400,400,46.0414,775.46,19192.0,47.98
603991,至正股份,400,400,43.5821,-420.84,17012.0,42.53
603999,读者传媒,5300,5300,7.0852,-2412.76,35139.0,6.63
