冻结金额,可用,参考市值,资产
,5391829.33,,87121182.27
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603822,嘉澳环保,200,200,27.8126,-28.52,5534.0,27.67
603826,坤彩科技,100,100,27.9162,-171.62,2620.0,26.2
603828,柯利达,0,2900,5.5773,5227.74,21402.0,7.38
603829,洛凯股份,400,400,12.2327,-117.08,4776.0,11.94
603833,欧派家居,0,300,99.9487,525.4,30510.0,101.7
603838,四通股份,300,300,9.2421,107.38,2880.0,9.6
603839,安正时尚,2400,2400,14.5981,-3019.35,32016.0,13.34
603843,正平股份,200,200,9.6601,-966.01,966.0,4.83
603855,华荣股份,300,300,22.4367,-1346.02,5385.0,17.95
603858,步长制药,900,900,27.3662,-1175.6,23454.0,26.06
603859,能科股份,400,1300,45.5839,-109.03,59150.0,45.5
603861,白云电器,0,100,8.9767,-26.67,871.0,8.71
603866,桃李面包,800,800,58.1686,25.12,46560.0,58.2
603868,飞科电器,200,200,60.8884,-867.68,11310.0,56.55
603869,新智认知,200,200,11.5072,32.57,2334.0,11.67
603871,嘉友国际,0,100,26.0157,9.43,2611.0,26.11
603877,太平鸟,100,100,15.3082,205.18,1736.0,17.36
603879,永悦科技,700,700,9.149,-174.29,6230.0,8.9
603880,南卫股份,400,400,15.946,-258.41,6120.0,15.3
603881,数据港,300,300,92.708,-2768.39,25044.0,83.48
603882,金域医学,300,300,96.2366,-3847.99,25023.0,83.41
603883,老百姓,200,200,107.1329,-2166.58,19260.0,96.3
603885,吉祥航空,0,200,9.3968,180.64,2060.0,10.3
603886,元祖股份,0,700,18.5041,88.15,13041.0,18.63
603888,新华网,600,600,26.2376,-772.54,14970.0,24.95
603889,新澳股份,400,400,5.7087,-119.49,2164.0,5.41
603890,春秋电子,0,500,15.6434,138.28,7960.0,15.92
603895,天永智能,200,200,20.5945,-28.9,4090.0,20.45
603896,寿仙谷,200,200,39.6851,-357.01,7580.0,37.9
603897,长城科技,100,100,20.8946,-78.46,2011.0,20.11
603898,好莱客,0,1200,21.3047,-5.62,25560.0,21.3
603899,晨光文具,800,800,66.4446,-2067.68,51088.0,63.86
603900,莱绅通灵,600,600,8.6819,-301.14,4908.0,8.18
603901,永创智能,1100,1100,9.8094,0.63,10791.0,9.81
603903,中持股份,300,300,12.5994,6.17,3786.0,12.62
603906,龙蟠科技,1100,1300,27.6307,-1664.92,34255.0,26.35
603909,合诚股份,200,200,19.0342,-74.84,3732.0,18.66
603912,佳力图,0,400,21.2684,-823.36,7684.0,19.21
603917,合力科技,200,200,11.8476,-103.52,2266.0,11.33
603919,金徽酒,610,610,1.0539,9306.22,9949.1,16.310000000000002
603928,兴业股份,200,200,12.3227,-80.53,2384.0,11.92
603929,亚翔集成,100,100,16.7243,-4.43,1668.0,16.68
603937,丽岛新材,100,100,12.0826,-27.26,1181.0,11.81
603939,益丰药房,200,200,91.9773,-1395.46,17000.0,85.0
603958,哈森股份,100,100,7.5817,-27.17,731.0,7.31
603959,百利科技,2700,2700,9.1555,-662.84,24057.0,8.91
603960,克来机电,0,600,49.9279,-1462.72,28494.0,47.49
603963,大理药业,1200,1200,9.4813,-433.5,10944.0,9.12
603966,法兰泰克,1200,1200,14.6488,301.46,17880.0,14.9
603968,醋化股份,200,200,18.5007,-236.13,3464.0,17.32
603969,银龙股份,10000,10000,5.9421,-13220.79,46200.0,4.62
603970,中农立华,300,300,15.1369,384.94,4926.0,16.42
603976,正川股份,2000,2000,78.7913,-10582.66,147000.0,73.5
603977,国泰集团,0,400,7.1616,39.37,2904.0,7.26
603978,深圳新星,500,500,23.9702,339.9,12325.0,24.65
603979,金诚信,1000,1000,10.5981,991.86,11590.0,11.59
603985,恒润股份,1500,1500,27.9119,-2837.83,39030.0,26.02
603986,兆易创新,100,100,231.7042,-2020.42,21150.0,211.5
603987,康德莱,0,2700,18.3196,244.12,49707.0,18.41
603988,中电电机,1100,1100,18.148,-547.85,19415.0,17.65
603989,艾华集团,0,200,30.3567,68.67,6140.0,30.7
603990,麦迪科技,600,1500,47.8578,2613.26,74400.0,49.6
603991,至正股份,200,200,41.8358,-953.15,7414.0,37.07
603998,方盛制药,300,300,7.4383,-137.48,2094.0,6.98
603999,读者传媒,300,300,20.2938,-4189.15,1899.0,6.33
