冻结金额,可用,参考市值,资产
,3380918.93,,86681975.13
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603816,顾家家居,1100,1100,65.1978,-1042.59,70675.0,64.25
603817,海峡环保,300,300,6.8209,-9.28,2037.0,6.79
603819,神力股份,0,800,15.5934,-74.74,12400.0,15.5
603825,华扬联众,0,400,29.6637,-237.49,11628.0,29.07
603826,坤彩科技,500,500,31.0221,-111.05,15400.0,30.8
603833,欧派家居,300,500,105.0231,728.47,53240.0,106.48
603855,华荣股份,400,400,21.5485,-1339.38,7280.0,18.2
603856,东宏股份,0,700,17.3067,-200.66,11914.0,17.02
603861,白云电器,100,100,9.092,-7.2,902.0,9.02
603868,飞科电器,200,200,58.6211,-1116.22,10608.0,53.04
603869,新智认知,200,200,13.0029,-0.58,2600.0,13.0
603871,嘉友国际,600,1200,31.1819,309.76,37728.0,31.44
603878,武进不锈,700,700,8.8419,138.64,6328.0,9.04
603882,金域医学,1700,2000,107.512,-8804.05,206220.0,103.11
603883,老百姓,0,1800,85.6672,-4692.99,149508.0,83.06
603886,元祖股份,1600,1600,20.2644,-1511.09,30912.0,19.32
603887,城地股份,200,200,28.656,-521.19,5210.0,26.05
603888,新华网,0,300,25.1255,-40.65,7497.0,24.99
603890,春秋电子,0,100,15.3734,-21.34,1516.0,15.16
603896,寿仙谷,0,200,39.9388,-35.76,7952.0,39.76
603898,好莱客,100,100,30.9031,-1284.31,1806.0,18.06
603899,晨光文具,600,600,71.4623,-2497.4,40380.0,67.3
603901,永创智能,0,600,10.6223,-37.4,6336.0,10.56
603906,龙蟠科技,0,300,27.476,40.19,8283.0,27.61
603916,苏博特,500,500,36.3164,-1268.22,16890.0,33.78
603918,金桥信息,100,100,12.44,-5.0,1239.0,12.39
603919,金徽酒,0,4200,18.947,-1961.33,77616.0,18.48
603926,铁流股份,300,300,13.6129,-3.87,4080.0,13.6
603928,兴业股份,200,200,12.3239,199.22,2664.0,13.32
603936,博敏电子,200,800,15.9901,79.9,12872.0,16.09
603937,丽岛新材,0,100,12.3727,-0.27,1237.0,12.37
603939,益丰药房,700,700,102.7798,-2897.83,69048.0,98.64
603955,大千生态,2800,2800,19.2045,-768.71,53004.0,18.93
603958,哈森股份,0,100,7.6017,-0.17,760.0,7.6
603959,百利科技,0,1600,12.0321,556.66,19808.0,12.38
603960,克来机电,0,400,44.5861,-102.45,17732.0,44.33
603963,大理药业,600,600,9.5321,-151.27,5568.0,9.28
603968,醋化股份,0,100,17.7239,-4.39,1768.0,17.68
603969,银龙股份,0,500,4.541,4.5,2275.0,4.55
603976,正川股份,1000,1000,81.9311,-29501.1,52430.0,52.43
603977,国泰集团,800,800,8.5206,143.55,6960.0,8.7
603979,金诚信,100,200,11.7676,18.49,2372.0,11.86
603985,恒润股份,100,100,28.1402,-170.02,2644.0,26.44
603990,麦迪科技,100,100,41.7205,97.95,4270.0,42.7
603993,洛阳钼业,0,700,4.1109,-7.64,2870.0,4.1
603997,继峰股份,0,600,7.6217,-7.0,4566.0,7.61
