冻结金额,可用,参考市值,资产
,7505774.39,,86401143.59
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603090,宏盛股份,0,100,18.5241,17.59,1870.0,18.7
603099,长白山,100,100,8.1718,8.82,826.0,8.26
603101,汇嘉时代,100,100,6.2113,-5.13,616.0,6.16
603105,芯能科技,3100,3100,9.7952,541.81,30907.0,9.97
603106,恒银科技,5600,5600,10.2924,490.53,58128.0,10.38
603108,润达医疗,200,200,14.3681,-59.62,2814.0,14.07
603111,康尼机电,0,100,6.6714,-6.14,661.0,6.61
603113,金能科技,6000,6000,14.4817,2329.63,89220.0,14.87
603116,红蜻蜓,0,100,7.8818,-1.18,787.0,7.87
603118,共进股份,0,900,15.5795,-2105.59,11916.0,13.24
603123,翠微股份,2200,2200,10.1628,345.91,22704.0,10.32
603126,中材节能,100,100,4.561,3.9,460.0,4.6
603127,昭衍新药,100,100,96.5052,181.48,9832.0,98.32
603128,华贸物流,5700,5700,8.8383,-3866.56,46512.0,8.16
603129,春风动力,0,200,92.0038,679.25,19080.0,95.4
603131,上海沪工,0,300,19.0863,529.1,6255.0,20.85
603136,天目湖,200,200,27.5311,123.79,5630.0,28.15
603138,海量数据,5680,5680,22.6117,1524.07,129958.4,22.88
603139,康惠制药,100,100,21.1546,64.54,2180.0,21.8
603156,养元饮品,100,100,28.8758,-389.58,2498.0,24.98
603158,腾龙股份,200,200,22.73,174.0,4720.0,23.6
603166,福达股份,200,300,7.2049,37.54,2199.0,7.33
603167,渤海轮渡,0,200,8.6719,1.62,1736.0,8.68
603168,莎普爱思,100,100,8.5019,16.81,867.0,8.67
603177,德创环保,100,100,9.3221,-7.21,925.0,9.25
603179,新泉股份,100,100,24.7084,-295.84,2175.0,21.75
603181,皇马科技,100,200,24.9205,9.91,4994.0,24.97
603183,建研院,100,200,7.6367,26.66,1554.0,7.77
603185,上机数控,400,400,55.4141,3626.38,25792.0,64.48
603189,网达软件,200,200,25.2456,146.89,5196.0,25.98
603196,日播时尚,200,200,7.8718,17.64,1592.0,7.96
603198,迎驾贡酒,300,300,22.2582,-113.47,6564.0,21.88
603200,上海洗霸,200,200,39.2687,-1.74,7852.0,39.26
603208,江山欧派,200,200,116.7357,3970.87,27318.0,136.59
603214,爱婴室,100,100,34.7977,22.23,3502.0,35.02
603218,日月股份,100,100,17.794,163.6,1943.0,19.43
603223,恒通股份,300,300,14.0509,14.72,4230.0,14.1
603226,菲林格尔,300,300,11.4925,-18.76,3429.0,11.43
603227,雪峰科技,600,600,4.167,85.79,2586.0,4.31
603232,格尔软件,310,410,24.1072,4978.53,14862.5,36.25
603233,大参林,100,100,73.1684,189.16,7506.0,75.06
603239,浙江仙通,800,800,16.5649,332.1,13584.0,16.98
603259,药明康德,0,1000,110.5333,-513.29,110020.0,110.02
603260,合盛硅业,0,200,31.517,20.61,6324.0,31.62
603266,天龙股份,100,100,12.3627,39.73,1276.0,12.76
603278,大业股份,100,100,8.1218,48.82,861.0,8.61
603289,泰瑞机器,0,600,10.1006,77.67,6138.0,10.23
603297,永新光学,200,200,51.6738,-1658.76,8676.0,43.38
603298,杭叉集团,0,100,12.5828,9.72,1268.0,12.68
603300,华铁应急,800,800,6.6965,-29.19,5328.0,6.66
603305,旭升股份,100,400,43.0351,349.96,17564.0,43.91
603306,华懋科技,100,100,15.921,32.9,1625.0,16.25
603308,应流股份,1100,1100,21.0025,5068.22,28171.0,25.61
603309,维力医疗,200,500,14.6174,206.28,7515.0,15.03
603311,金海环境,100,100,12.9629,83.71,1380.0,13.8
603313,梦百合,0,100,23.7052,-2.52,2368.0,23.68
603316,诚邦股份,100,100,9.022,-20.2,882.0,8.82
603321,梅轮电梯,200,200,7.6717,1.66,1536.0,7.68
603322,超讯通信,100,100,19.1342,51.58,1965.0,19.65
603323,苏农银行,0,100,4.671,-3.1,464.0,4.64
603326,我乐家居,0,300,16.5336,-7.09,4953.0,16.51
603328,依顿电子,100,100,10.1222,-7.22,1005.0,10.05
603330,上海天洋,300,300,33.7172,234.84,10350.0,34.5
603331,百达精工,200,200,11.6075,26.5,2348.0,11.74
603333,尚纬股份,600,600,7.2433,10.02,4356.0,7.26
603335,迪生力,0,100,5.0411,-6.11,498.0,4.98
603337,杰克股份,100,100,19.6243,52.57,2015.0,20.15
603338,浙江鼎力,100,200,86.9992,140.17,17540.0,87.7
603339,四方科技,100,100,10.0074,156.26,1157.0,11.57
603345,安井食品,100,100,141.2436,310.64,14435.0,144.35
603351,威尔药业,0,1300,35.307,-1556.1,44343.0,34.11
603355,莱克电气,100,100,26.4519,27.81,2673.0,26.73
603359,东珠生态,100,100,18.004,27.6,1828.0,18.28
603360,百傲化学,200,200,21.911,-112.2,4270.0,21.35
603363,傲农生物,300,400,26.5139,-1237.54,9368.0,23.42
603365,水星家纺,200,200,16.5151,-169.02,3134.0,15.67
603366,日出东方,2600,2600,9.5896,-10373.01,14560.0,5.6
603369,今世缘,1100,1100,44.1552,-214.7,48356.0,43.96
603377,东方时尚,1200,1200,21.2964,376.38,25932.0,21.61
603378,亚士创能,300,300,65.8617,1625.48,21384.0,71.28
603385,惠达卫浴,1400,1400,16.105,-986.95,21560.0,15.4
603387,基蛋生物,100,200,39.9564,134.72,8126.0,40.63
603388,元成股份,100,100,7.6617,9.83,776.0,7.76
603393,新天然气,800,800,46.1371,-173.68,36736.0,45.92
603396,金辰股份,0,200,29.5565,20.7,5932.0,29.66
603398,邦宝益智,500,500,10.123,43.49,5105.0,10.21
603399,吉翔股份,6000,6000,8.8074,-2144.25,50700.0,8.45
603416,信捷电气,0,300,52.4048,142.55,15864.0,52.88
603421,鼎信通讯,600,600,10.6733,94.0,6498.0,10.83
603456,九洲药业,0,900,33.653,-227.66,30060.0,33.4
603458,勘设股份,100,100,16.8866,-92.66,1596.0,15.96
603466,风语筑,200,200,19.4671,-93.41,3800.0,19.0
603477,振静股份,900,900,15.0396,297.4,13833.0,15.37
603496,恒为科技,800,800,22.6371,-669.65,17440.0,21.8
603499,翔港科技,200,200,11.7175,202.5,2546.0,12.73
603501,韦尔股份,300,300,200.62,833.99,61020.0,203.4
603505,金石资源,100,100,24.9255,15.45,2508.0,25.08
603506,南都物业,100,100,26.9759,-32.59,2665.0,26.65
603515,欧普照明,100,100,30.2567,21.33,3047.0,30.47
603517,绝味食品,0,400,86.5565,537.39,35160.0,87.9
603518,锦泓集团,100,100,6.9115,16.85,708.0,7.08
603527,众源新材,400,400,10.7023,131.07,4412.0,11.03
603528,多伦科技,3600,3600,10.8899,-611.63,38592.0,10.72
603533,掌阅科技,100,200,32.9373,12.54,6600.0,33.0
603535,嘉诚国际,200,200,24.3329,115.42,4982.0,24.91
603536,惠发食品,0,200,14.2832,-20.64,2836.0,14.18
603538,美诺华,400,400,46.8903,347.87,19104.0,47.76
603557,起步股份,0,800,9.5584,-62.68,7584.0,9.48
603558,健盛集团,100,100,34.7642,-2545.42,931.0,9.31
603559,中通国脉,0,100,20.1244,-2.44,2010.0,20.1
603566,普莱柯,100,100,26.4358,68.42,2712.0,27.12
603577,汇金通,400,400,11.4825,-45.01,4548.0,11.37
603578,三星新材,100,100,24.8855,-63.55,2425.0,24.25
603579,荣泰健康,200,200,35.037,-23.39,6984.0,34.92
603583,捷昌驱动,200,200,57.2578,-71.55,11380.0,56.9
603588,高能环境,1400,1400,14.0017,2503.67,22106.0,15.79
603590,康辰药业,0,600,50.1286,1422.85,31500.0,52.5
603596,伯特利,100,200,37.3264,28.73,7494.0,37.47
603599,广信股份,200,200,17.919,36.2,3620.0,18.1
603600,永艺股份,1500,1500,15.0246,-246.96,22290.0,14.86
603601,再升科技,2100,2100,15.2657,-138.05,31920.0,15.2
603603,博天环境,0,2200,8.3791,-262.05,18172.0,8.26
603608,天创时尚,15200,15200,11.1178,-29758.3,139232.0,9.16
603609,禾丰牧业,500,500,15.8675,231.26,8165.0,16.33
603611,诺力股份,200,200,23.6752,-417.04,4318.0,21.59
603612,索通发展,1071,1071,14.8856,336.76,16279.2,15.200000000000001
603616,韩建河山,100,100,7.3716,-10.16,727.0,7.27
603617,君禾股份,300,300,11.5192,162.24,3618.0,12.06
603618,杭电股份,100,200,6.0906,-30.12,1188.0,5.94
603619,中曼石油,100,100,13.0029,8.71,1309.0,13.09
603626,科森科技,400,1000,14.9005,379.52,15280.0,15.28
603630,拉芳家化,2000,2000,18.2921,555.88,37140.0,18.57
603636,南威软件,700,700,13.443,-219.07,9191.0,13.13
603638,艾迪精密,0,400,57.9228,214.89,23384.0,58.46
603655,朗博科技,100,100,28.2262,27.38,2850.0,28.5
603659,璞泰来,100,100,100.4421,121.79,10166.0,101.66
603660,苏州科达,13500,13500,11.0332,-27988.02,120960.0,8.96
603661,恒林股份,200,200,57.6988,738.25,12278.0,61.39
603663,三祥新材,400,400,19.0628,314.88,7940.0,19.85
603665,康隆达,0,300,21.6869,93.93,6600.0,22.0
603666,亿嘉和,200,200,107.6087,336.26,21858.0,109.29
603676,卫信康,2000,2000,11.4449,750.27,23640.0,11.82
603677,奇精机械,200,200,13.1429,-56.58,2572.0,12.86
603678,火炬电子,800,800,32.3651,979.96,26872.0,33.59
603679,华体科技,100,100,26.5758,61.42,2719.0,27.19
603686,龙马环卫,400,700,24.8741,46.16,17458.0,24.94
603688,石英股份,600,600,24.7862,-909.74,13962.0,23.27
603690,至纯科技,1100,1100,46.8245,-3733.9,47773.0,43.43
603693,江苏新能,100,100,11.3069,187.31,1318.0,13.18
603696,安记食品,400,400,13.2829,-21.16,5292.0,13.23
603701,德宏股份,900,900,10.2322,-29.02,9180.0,10.2
603703,盛洋科技,300,300,13.7497,-29.92,4095.0,13.65
603713,密尔克卫,200,200,111.3074,2396.52,24658.0,123.29
603716,塞力斯,100,100,16.3816,70.84,1709.0,17.09
603717,天域生态,200,400,9.5171,153.16,3960.0,9.9
603721,中广天择,100,100,20.9046,29.54,2120.0,21.2
603722,阿科力,100,1000,46.1583,1041.7,47200.0,47.2
603725,天安新材,0,100,8.0838,5.62,814.0,8.14
603726,朗迪集团,400,400,15.2334,30.66,6124.0,15.31
603727,博迈科,0,300,20.5945,91.64,6270.0,20.9
603738,泰晶科技,200,200,26.3438,-922.75,4346.0,21.73
603739,蔚蓝生物,100,100,29.8566,-20.66,2965.0,29.65
603757,大元泵业,200,200,17.5039,-74.78,3426.0,17.13
603758,秦安股份,500,500,8.6203,29.85,4340.0,8.68
603766,隆鑫通用,29300,29300,4.195,4834.51,127748.0,4.36
603767,中马传动,200,200,7.7418,23.65,1572.0,7.86
603768,常青股份,400,400,16.5086,24.55,6628.0,16.57
603776,永安行,100,600,22.6807,455.58,14064.0,23.44
603777,来伊份,6400,6400,17.2081,8012.48,118144.0,18.46
603787,新日股份,400,400,20.1214,-380.54,7668.0,19.17
603789,星光农机,200,300,15.4298,216.05,4845.0,16.15
603797,联泰环保,200,200,9.3998,-39.95,1840.0,9.2
603799,华友钴业,3000,3000,43.0236,5179.08,134250.0,44.75
603800,道森股份,100,100,12.1426,-14.26,1200.0,12.0
603801,志邦家居,600,600,30.7001,-780.07,17640.0,29.4
603803,瑞斯康达,100,100,12.2936,5.64,1235.0,12.35
603808,歌力思,0,100,13.603,-13.3,1347.0,13.47
603809,豪能股份,500,500,17.8681,55.94,8990.0,17.98
603810,丰山集团,400,400,37.2307,471.73,15364.0,38.41
603811,诚意药业,4938,4938,30.173,-16804.0,132190.26,26.770000000000003
603816,顾家家居,800,800,57.9878,-126.21,46264.0,57.83
603823,百合花,40,40,152.729,-5381.16,728.0,18.2
603828,柯利达,0,1100,5.5321,-24.33,6061.0,5.51
603829,洛凯股份,100,100,11.7325,56.75,1230.0,12.3
603833,欧派家居,200,200,86.319,656.2,17920.0,89.6
603839,安正时尚,300,300,14.9121,-3.63,4470.0,14.9
603843,正平股份,1600,1600,5.3849,-519.85,8096.0,5.06
603855,华荣股份,500,500,19.6543,-582.16,9245.0,18.49
603856,东宏股份,400,400,15.3364,89.45,6224.0,15.56
603858,步长制药,400,600,27.7957,350.56,17028.0,28.38
603859,能科股份,100,100,39.0701,-372.01,3535.0,35.35
603861,白云电器,0,100,8.5719,-7.19,850.0,8.5
603866,桃李面包,100,100,56.2123,213.77,5835.0,58.35
603868,飞科电器,100,100,57.3526,368.74,6104.0,61.04
603879,永悦科技,1800,1800,9.1731,120.37,16632.0,9.24
603881,数据港,0,200,93.2974,-381.47,18278.0,91.39
603882,金域医学,400,400,94.3263,-650.52,37080.0,92.7
603883,老百姓,0,200,104.9231,-12.62,20972.0,104.86
603885,吉祥航空,100,100,9.152,9.8,925.0,9.25
603887,城地股份,1200,1200,27.9987,1321.62,34920.0,29.1
603888,新华网,100,100,25.7757,-270.57,2307.0,23.07
603889,新澳股份,100,400,5.7087,-31.49,2252.0,5.63
603890,春秋电子,100,100,15.1033,67.67,1578.0,15.78
603895,天永智能,200,200,20.5945,41.1,4160.0,20.8
603896,寿仙谷,100,100,37.0355,154.45,3858.0,38.58
603899,晨光文具,100,100,60.7834,201.66,6280.0,62.8
603900,莱绅通灵,600,600,8.6819,-85.14,5124.0,8.54
603901,永创智能,0,3100,9.919,-461.78,30287.0,9.77
603903,中持股份,200,200,12.2527,41.47,2492.0,12.46
603906,龙蟠科技,900,900,19.7232,2553.1,20304.0,22.56
603909,合诚股份,0,100,17.2337,0.63,1724.0,17.24
603912,佳力图,400,400,21.0297,-183.89,8228.0,20.57
603916,苏博特,200,200,27.6061,182.79,5704.0,28.52
603917,合力科技,0,100,11.8026,-8.26,1172.0,11.72
603919,金徽酒,510,510,-1.6947,9646.52,8782.2,17.220000000000002
603939,益丰药房,100,100,87.3235,23.65,8756.0,87.56
603958,哈森股份,100,100,7.5817,-1.17,757.0,7.57
603959,百利科技,800,800,8.8038,244.94,7288.0,9.11
603960,克来机电,800,800,41.5028,1357.76,34560.0,43.2
603963,大理药业,0,100,9.5321,-18.21,935.0,9.35
603966,法兰泰克,500,500,13.8389,80.55,7000.0,14.0
603968,醋化股份,0,100,18.4941,-18.41,1831.0,18.31
603969,银龙股份,7300,7300,6.2979,-16044.69,29930.0,4.1
603970,中农立华,300,300,15.847,357.91,5112.0,17.04
603977,国泰集团,100,100,7.0015,-3.15,697.0,6.97
603978,深圳新星,600,600,23.6235,27.88,14202.0,23.67
603979,金诚信,1800,1800,11.9737,659.35,22212.0,12.34
603985,恒润股份,1500,1500,26.2931,280.33,39720.0,26.48
603986,兆易创新,580,580,228.2961,791.06,133202.8,229.65999999999997
603987,康德莱,500,1200,14.5312,4582.61,22020.0,18.35
603988,中电电机,0,1800,19.8127,49.15,35712.0,19.84
603989,艾华集团,0,200,32.4772,-23.43,6472.0,32.36
603990,麦迪科技,400,400,46.0414,379.46,18796.0,46.99
603991,至正股份,400,400,43.5821,-520.84,16912.0,42.28
603999,读者传媒,5300,5300,7.0852,-3366.76,34185.0,6.45
