冻结金额,可用,参考市值,资产
,9816947.07,,88945830.88
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603028,赛福天,0,100,11.3404,84.96,1219.0,12.19
603030,全筑股份,1600,3200,7.1803,446.98,23424.0,7.32
603032,德新交运,600,600,18.8845,-74.69,11256.0,18.76
603033,三维股份,100,100,27.2934,-139.34,2590.0,25.9
603035,常熟汽饰,200,200,12.0376,54.48,2462.0,12.31
603038,华立股份,100,100,11.5125,85.75,1237.0,12.37
603039,泛微网络,100,100,84.5686,-90.86,8366.0,83.66
603041,美思德,200,200,15.8485,270.31,3440.0,17.2
603042,华脉科技,200,200,17.629,122.21,3648.0,18.24
603043,广州酒家,0,700,36.5391,2128.65,27706.0,39.58
603045,福达合金,200,200,13.9331,247.38,3034.0,15.17
603050,科林电气,200,300,13.3063,70.12,4062.0,13.54
603055,台华新材,1800,3600,9.1987,-499.29,32616.0,9.06
603058,永吉股份,300,300,10.6872,117.84,3324.0,11.08
603059,倍加洁,0,100,28.9104,580.96,3472.0,34.72
603060,国检集团,300,600,24.4721,232.76,14916.0,24.86
603067,振华股份,1200,1200,7.4497,300.34,9240.0,7.7
603076,乐惠国际,100,100,33.9275,47.25,3440.0,34.4
603078,江化微,0,500,45.4977,1616.15,24365.0,48.73
603079,圣达生物,200,200,32.3221,99.58,6564.0,32.82
603085,天成自控,0,900,8.1603,845.77,8190.0,9.1
603088,宁波精达,0,300,9.1502,14.94,2760.0,9.2
603089,正裕工业,100,100,11.0024,53.76,1154.0,11.54
603090,宏盛股份,100,100,18.5241,39.59,1892.0,18.92
603099,长白山,100,100,8.1718,34.82,852.0,8.52
603100,川仪股份,0,100,9.4721,-1.21,946.0,9.46
603101,汇嘉时代,100,200,6.2764,6.73,1262.0,6.31
603103,横店影视,0,500,20.3665,76.76,10260.0,20.52
603105,芯能科技,0,3100,9.753,3183.81,33418.0,10.78
603106,恒银科技,5600,5600,10.2924,98.53,57736.0,10.31
603108,润达医疗,0,400,14.4294,264.25,6036.0,15.09
603111,康尼机电,200,200,6.6361,6.79,1334.0,6.67
603113,金能科技,1200,1200,12.7016,2626.09,17868.0,14.89
603116,红蜻蜓,100,100,7.8818,17.82,806.0,8.06
603118,共进股份,900,1800,14.6063,-1883.28,24408.0,13.56
603123,翠微股份,0,2200,10.3692,3147.7,25960.0,11.8
603126,中材节能,0,100,4.6578,11.22,477.0,4.77
603127,昭衍新药,0,100,95.7933,-0.33,9579.0,95.79
603128,华贸物流,0,3300,8.571,-3.21,28281.0,8.57
603131,上海沪工,300,300,19.0863,913.1,6639.0,22.13
603133,碳元科技,800,1600,21.4566,677.46,35008.0,21.88
603136,天目湖,200,200,27.5311,363.79,5870.0,29.35
603138,海量数据,5680,5680,22.6117,8964.87,137399.2,24.19
603139,康惠制药,100,100,21.1546,47.54,2163.0,21.63
603156,养元饮品,200,200,26.9157,-361.13,5022.0,25.11
603158,腾龙股份,200,200,22.73,450.0,4996.0,24.98
603166,福达股份,300,300,7.2049,43.54,2205.0,7.35
603167,渤海轮渡,400,500,8.7179,121.04,4480.0,8.96
603168,莎普爱思,100,100,8.4444,55.56,900.0,9.0
603169,兰石重装,0,1600,5.2612,-1.84,8416.0,5.26
603177,德创环保,100,100,9.2453,35.47,960.0,9.6
603179,新泉股份,100,100,24.7084,-76.84,2394.0,23.94
603181,皇马科技,200,200,24.9205,-28.09,4956.0,24.78
603183,建研院,200,200,7.6367,92.66,1620.0,8.1
603189,网达软件,200,200,25.2456,330.89,5380.0,26.9
603196,日播时尚,200,200,7.8718,63.64,1638.0,8.19
603198,迎驾贡酒,200,200,22.6305,-98.09,4428.0,22.14
603200,上海洗霸,0,200,40.1432,201.36,8230.0,41.15
603214,爱婴室,100,100,34.7977,54.23,3534.0,35.34
603218,日月股份,100,100,17.794,163.6,1943.0,19.43
603223,恒通股份,300,300,14.0509,92.72,4308.0,14.36
603226,菲林格尔,300,300,11.4925,20.24,3468.0,11.56
603227,雪峰科技,600,600,4.167,169.79,2670.0,4.45
603233,大参林,100,100,73.1684,198.16,7515.0,75.15
603260,合盛硅业,300,300,31.4736,58.92,9501.0,31.67
603266,天龙股份,200,200,12.6228,83.44,2608.0,13.04
603278,大业股份,200,200,8.3219,69.63,1734.0,8.67
603288,海天味业,300,300,149.4029,11.14,44832.0,149.44
603289,泰瑞机器,600,600,10.1006,-0.33,6060.0,10.1
603297,永新光学,200,200,51.6738,-1394.76,8940.0,44.7
603298,杭叉集团,100,100,12.5828,24.72,1283.0,12.83
603299,苏盐井神,1000,1000,7.2816,268.4,7550.0,7.55
603300,华铁应急,800,800,6.6965,162.81,5520.0,6.9
603305,旭升股份,0,200,44.5808,753.85,9670.0,48.35
603306,华懋科技,200,200,15.9539,185.23,3376.0,16.88
603308,应流股份,1100,1100,21.0025,6014.22,29117.0,26.47
603309,维力医疗,0,800,15.0989,1752.88,13832.0,17.29
603311,金海环境,200,400,13.618,100.79,5548.0,13.87
603313,梦百合,100,200,24.0653,72.94,4886.0,24.43
603316,诚邦股份,100,100,9.022,-5.2,897.0,8.97
603321,梅轮电梯,200,400,7.7875,93.02,3208.0,8.02
603322,超讯通信,100,100,19.1342,143.58,2057.0,20.57
603326,我乐家居,400,400,16.5536,146.55,6768.0,16.92
603328,依顿电子,100,100,10.1222,21.78,1034.0,10.34
603330,上海天洋,0,300,33.5885,720.45,10797.0,35.99
603331,百达精工,100,100,11.546,43.4,1198.0,11.98
603333,尚纬股份,600,1200,7.2975,123.05,8880.0,7.4
603335,迪生力,100,100,5.0411,20.89,525.0,5.25
603338,浙江鼎力,200,200,86.9992,200.17,17600.0,88.0
603339,四方科技,0,100,9.4824,271.76,1220.0,12.2
603345,安井食品,0,100,143.8466,-45.66,14339.0,143.39
603355,莱克电气,100,100,26.4519,48.81,2694.0,26.94
603359,东珠生态,100,100,18.004,120.6,1921.0,19.21
603360,百傲化学,200,200,21.911,29.8,4412.0,22.06
603365,水星家纺,200,200,16.5151,-127.02,3176.0,15.88
603366,日出东方,2600,2600,9.5896,-9593.01,15340.0,5.9
603369,今世缘,1100,1100,44.1552,346.3,48917.0,44.47
603377,东方时尚,1200,1200,21.2964,1180.38,26736.0,22.28
603378,亚士创能,0,300,61.3898,4173.06,22590.0,75.3
603385,惠达卫浴,1400,1400,16.105,-1196.95,21350.0,15.25
603387,基蛋生物,0,200,39.3756,354.88,8230.0,41.15
603388,元成股份,200,200,7.7168,26.65,1570.0,7.85
603393,新天然气,800,1600,45.0984,-797.43,71360.0,44.6
603396,金辰股份,200,200,29.5565,370.7,6282.0,31.41
603398,邦宝益智,500,600,10.1996,234.26,6354.0,10.59
603399,吉翔股份,6000,6000,8.8074,915.75,53760.0,8.96
603421,鼎信通讯,600,1200,10.8479,290.55,13308.0,11.09
603444,吉比特,100,100,616.5156,808.44,62460.0,624.6
603456,九洲药业,900,900,33.653,-839.66,29448.0,32.72
603458,勘设股份,100,200,16.5251,-75.01,3230.0,16.15
603466,风语筑,200,200,19.3347,5.07,3872.0,19.36
603477,振静股份,800,800,15.1597,144.21,12272.0,15.34
603496,恒为科技,800,800,22.6371,-45.65,18064.0,22.58
603499,翔港科技,200,200,11.7175,196.5,2540.0,12.7
603500,祥和实业,100,100,14.9033,117.67,1608.0,16.08
603501,韦尔股份,0,300,199.2813,641.62,60426.0,201.42
603505,金石资源,100,100,24.9255,86.45,2579.0,25.79
603506,南都物业,100,100,26.9759,47.41,2745.0,27.45
603507,振江股份,0,100,31.7069,-20.69,3150.0,31.5
603515,欧普照明,100,100,30.2567,65.33,3091.0,30.91
603517,绝味食品,0,400,88.2638,-345.51,34960.0,87.4
603518,锦泓集团,100,300,7.3983,54.51,2274.0,7.58
603520,司太立,0,600,71.5939,-104.32,42852.0,71.42
603527,众源新材,400,400,10.7023,243.07,4524.0,11.31
603528,多伦科技,3600,3600,10.8899,2916.37,42120.0,11.7
603533,掌阅科技,0,200,32.8264,288.72,6854.0,34.27
603535,嘉诚国际,0,400,25.2961,461.58,10580.0,26.45
603536,惠发食品,200,200,14.2832,7.36,2864.0,14.32
603557,起步股份,800,2100,10.0287,611.66,21672.0,10.32
603558,健盛集团,100,100,34.7642,-2539.42,937.0,9.37
603559,中通国脉,100,100,20.1244,76.56,2089.0,20.89
603566,普莱柯,100,100,26.4358,192.42,2836.0,28.36
603567,珍宝岛,0,100,13.703,-3.3,1367.0,13.67
603569,长久物流,0,100,9.7922,1.78,981.0,9.81
603577,汇金通,400,400,11.4825,90.99,4684.0,11.71
603578,三星新材,100,100,24.8855,97.45,2586.0,25.86
603583,捷昌驱动,200,200,57.2578,48.45,11500.0,57.5
603586,金麒麟,100,100,18.7842,47.58,1926.0,19.26
603588,高能环境,0,1200,13.3489,3133.36,19152.0,15.96
603590,康辰药业,600,600,50.1878,2377.33,32490.0,54.15
603596,伯特利,300,300,37.6137,145.89,11430.0,38.1
603599,广信股份,200,200,17.919,64.2,3648.0,18.24
603600,永艺股份,0,1500,15.047,229.5,22800.0,15.2
603603,博天环境,0,1300,8.3586,196.79,11063.0,8.51
603607,京华激光,0,100,16.9437,-14.37,1680.0,16.8
603608,天创时尚,0,14400,11.0926,-9686.12,150048.0,10.42
603609,禾丰牧业,500,500,15.8675,386.26,8320.0,16.64
603611,诺力股份,200,200,23.6752,-307.04,4428.0,22.14
603612,索通发展,71,1071,14.6101,1981.21,17628.66,16.46
603616,韩建河山,100,100,7.3716,7.84,745.0,7.45
603617,君禾股份,300,600,11.7459,182.45,7230.0,12.05
603618,杭电股份,200,200,6.0906,15.88,1234.0,6.17
603619,中曼石油,100,100,13.0029,44.71,1345.0,13.45
603628,清源股份,0,100,9.3821,-0.21,938.0,9.38
603630,拉芳家化,0,2000,18.0014,5597.12,41600.0,20.8
603636,南威软件,0,1600,14.3346,1000.59,23936.0,14.96
603648,畅联股份,0,200,10.7724,-6.47,2148.0,10.74
603655,朗博科技,100,100,28.2262,52.38,2875.0,28.75
603658,安图生物,100,100,162.1356,-383.56,15830.0,158.3
603659,璞泰来,100,100,100.2741,882.59,10910.0,109.1
603660,苏州科达,13500,13500,11.0332,-23398.02,125550.0,9.3
603661,恒林股份,200,200,57.6988,1214.25,12754.0,63.77
603663,三祥新材,400,400,19.0628,214.88,7840.0,19.6
603665,康隆达,0,400,21.3049,30.05,8552.0,21.38
603666,亿嘉和,200,200,107.6087,818.26,22340.0,111.7
603668,天马科技,0,800,10.6082,377.43,8864.0,11.08
603669,灵康药业,0,2900,10.5309,55.28,30595.0,10.55
603676,卫信康,0,2000,11.3117,3696.69,26320.0,13.16
603677,奇精机械,100,200,12.4371,84.59,2572.0,12.86
603678,火炬电子,800,800,32.3651,2227.96,28120.0,35.15
603679,华体科技,100,100,26.5758,216.42,2874.0,28.74
603686,龙马环卫,700,700,24.8741,599.16,18011.0,25.73
603688,石英股份,600,600,24.7862,-87.74,14784.0,24.64
603693,江苏新能,0,900,14.5732,-74.88,13041.0,14.49
603696,安记食品,400,400,13.2829,62.84,5376.0,13.44
603698,航天工程,600,1200,12.2969,303.75,15060.0,12.55
603701,德宏股份,900,900,10.2322,276.98,9486.0,10.54
603703,盛洋科技,300,300,13.7497,102.08,4227.0,14.09
603707,健友股份,200,200,47.0204,-28.07,9376.0,46.88
603713,密尔克卫,200,200,111.3074,2618.52,24880.0,124.4
603716,塞力斯,100,100,16.3816,106.84,1745.0,17.45
603717,天域生态,400,400,9.5171,-226.84,3580.0,8.95
603721,中广天择,100,100,20.9046,140.54,2231.0,22.31
603725,天安新材,100,100,8.1056,33.44,844.0,8.44
603726,朗迪集团,400,400,15.2334,406.66,6500.0,16.25
603727,博迈科,300,300,20.5945,-22.36,6156.0,20.52
603728,鸣志电器,100,100,14.0831,19.69,1428.0,14.28
603738,泰晶科技,200,200,26.3438,-792.75,4476.0,22.38
603739,蔚蓝生物,100,100,29.8566,114.34,3100.0,31.0
603757,大元泵业,100,100,18.1631,-56.31,1760.0,17.6
603758,秦安股份,500,500,8.6203,14.85,4325.0,8.65
603766,隆鑫通用,0,1400,-2.3871,9865.9,6524.0,4.66
603767,中马传动,200,200,7.7418,71.65,1620.0,8.1
603768,常青股份,0,200,16.6084,36.32,3358.0,16.79
603776,永安行,600,1200,22.9379,518.52,28044.0,23.37
603777,来伊份,0,400,-17.4098,15367.92,8404.0,21.01
603787,新日股份,0,400,20.38,-116.01,8036.0,20.09
603789,星光农机,400,400,15.6158,85.7,6332.0,15.83
603797,联泰环保,200,400,9.3809,-0.36,3752.0,9.38
603799,华友钴业,0,3000,43.7526,-1417.91,129840.0,43.28
603800,道森股份,100,100,12.0797,41.03,1249.0,12.49
603801,志邦家居,600,1200,30.0433,-675.95,35376.0,29.48
603803,瑞斯康达,100,200,12.5233,51.35,2556.0,12.78
603808,歌力思,100,100,13.603,63.7,1424.0,14.24
603810,丰山集团,400,400,37.2307,631.73,15524.0,38.81
603811,诚意药业,38,3738,32.2754,-15533.03,105112.56,28.12
603816,顾家家居,800,800,57.9878,-310.21,46080.0,57.6
603818,曲美家居,0,100,10.6023,0.77,1061.0,10.61
603819,神力股份,0,300,12.436,-7.81,3723.0,12.41
603822,嘉澳环保,0,100,26.9959,-0.59,2699.0,26.99
603823,百合花,0,400,18.4641,54.38,7440.0,18.6
603828,柯利达,0,1100,5.3514,1153.47,7040.0,6.4
603829,洛凯股份,100,200,12.2427,85.46,2534.0,12.67
603839,安正时尚,600,1200,14.783,-39.55,17700.0,14.75
603843,正平股份,1600,1600,5.3849,-423.85,8192.0,5.12
603855,华荣股份,0,500,20.042,-170.98,9850.0,19.7
603856,东宏股份,400,400,15.3364,305.45,6440.0,16.1
603858,步长制药,1000,1000,28.035,1015.05,29050.0,29.05
603859,能科股份,100,100,39.0701,72.99,3980.0,39.8
603861,白云电器,100,100,8.5719,16.81,874.0,8.74
603868,飞科电器,100,200,58.983,283.41,12080.0,60.4
603876,鼎胜新材,400,400,16.2561,197.56,6700.0,16.75
603878,武进不锈,0,100,8.3142,12.58,844.0,8.44
603879,永悦科技,700,700,9.149,322.71,6727.0,9.61
603880,南卫股份,0,600,17.4483,-329.0,10140.0,16.9
603881,数据港,0,200,92.2129,469.43,18912.0,94.56
603882,金域医学,400,400,94.3263,453.48,38184.0,95.46
603883,老百姓,200,400,103.0377,-403.07,40812.0,102.03
603885,吉祥航空,100,100,9.152,31.8,947.0,9.47
603888,新华网,100,100,25.7757,-5.57,2572.0,25.72
603889,新澳股份,400,400,5.7087,-7.49,2276.0,5.69
603890,春秋电子,100,100,15.1033,224.67,1735.0,17.35
603895,天永智能,200,200,20.5945,121.1,4240.0,21.2
603896,寿仙谷,0,100,37.0543,391.57,4097.0,40.97
603900,莱绅通灵,600,600,8.6819,-25.14,5184.0,8.64
603901,永创智能,0,3100,9.8844,2652.36,33294.0,10.74
603903,中持股份,200,200,12.2527,215.47,2666.0,13.33
603909,合诚股份,100,100,17.2337,30.63,1754.0,17.54
603912,佳力图,400,400,21.0297,156.11,8568.0,21.42
603916,苏博特,200,200,27.6061,654.79,6176.0,30.88
603917,合力科技,100,100,11.8026,34.74,1215.0,12.15
603919,金徽酒,510,510,-1.6947,9886.22,9021.9,17.689999999999998
603928,兴业股份,0,100,12.4127,1.73,1243.0,12.43
603936,博敏电子,0,500,15.7728,88.62,7975.0,15.95
603939,益丰药房,100,100,87.3235,-186.35,8546.0,85.46
603958,哈森股份,100,100,7.5817,18.83,777.0,7.77
603959,百利科技,0,800,8.9574,482.09,7648.0,9.56
603960,克来机电,800,800,41.5028,2717.76,35920.0,44.9
603963,大理药业,100,200,9.7772,50.57,2006.0,10.03
603966,法兰泰克,500,600,14.2143,333.45,8862.0,14.77
603968,醋化股份,0,400,18.0671,-22.83,7204.0,18.01
603969,银龙股份,5000,5000,7.2331,-14415.67,21750.0,4.35
603970,中农立华,0,700,15.9297,749.21,11900.0,17.0
603977,国泰集团,100,200,7.2266,46.69,1492.0,7.46
603978,深圳新星,600,600,23.6235,261.88,14436.0,24.06
603979,金诚信,1800,1800,11.9737,1415.35,22968.0,12.76
603985,恒润股份,0,1500,26.6428,1360.83,41325.0,27.55
603986,兆易创新,580,580,228.2961,2467.26,134879.0,232.55
603988,中电电机,0,1800,19.5158,529.53,35658.0,19.81
603989,艾华集团,0,200,32.7859,468.83,7026.0,35.13
603990,麦迪科技,400,400,46.0414,739.46,19156.0,47.89
603991,至正股份,400,400,43.5821,-152.84,17280.0,43.2
603993,洛阳钼业,0,3800,4.511,110.23,17252.0,4.54
603997,继峰股份,0,100,7.2115,-0.15,721.0,7.21
603998,方盛制药,0,100,7.4416,2.84,747.0,7.47
603999,读者传媒,5300,10600,6.8784,-1360.54,71550.0,6.75
