冻结金额,可用,参考市值,资产
,8052465.04,,88117631.84
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603138,海量数据,80,80,21.1644,62.05,1755.2,21.94
603139,康惠制药,100,100,21.1546,-114.46,2001.0,20.01
603158,腾龙股份,200,200,22.73,234.0,4780.0,23.9
603165,荣晟环保,400,400,14.0006,-292.24,5308.0,13.27
603166,福达股份,400,400,7.214,-133.61,2752.0,6.88
603167,渤海轮渡,4000,4000,9.3281,16767.41,54080.0,13.52
603168,莎普爱思,300,900,8.5289,145.0,7821.0,8.69
603177,德创环保,100,100,9.2453,-25.53,899.0,8.99
603179,新泉股份,0,300,27.7661,-19.84,8310.0,27.7
603181,皇马科技,300,300,24.6193,-239.8,7146.0,23.82
603185,上机数控,200,310,63.4314,2702.76,22366.5,72.15
603187,海容冷链,0,700,54.4091,-174.39,37912.0,54.16
603192,汇得科技,100,100,29.5865,-85.65,2873.0,28.73
603196,日播时尚,200,200,7.8718,85.64,1660.0,8.3
603200,上海洗霸,100,100,39.5787,-94.87,3863.0,38.63
603208,江山欧派,0,100,140.8243,190.57,14273.0,142.73
603214,爱婴室,100,100,34.7977,-8.77,3471.0,34.71
603223,恒通股份,1400,1400,14.7965,-499.06,20216.0,14.44
603226,菲林格尔,300,300,11.4925,-42.76,3405.0,11.35
603227,雪峰科技,700,700,4.0333,151.67,2975.0,4.25
603229,奥翔药业,300,600,43.2395,-71.7,25872.0,43.12
603232,格尔软件,0,500,39.9154,-382.69,19575.0,39.15
603233,大参林,100,200,72.8,-128.0,14432.0,72.16
603238,诺邦股份,100,100,39.3787,-46.87,3891.0,38.91
603239,浙江仙通,300,300,16.8237,-211.11,4836.0,16.12
603258,电魂网络,0,200,48.2607,-202.13,9450.0,47.25
603259,药明康德,800,800,114.3752,-900.13,90600.0,113.25
603260,合盛硅业,300,300,31.4736,-259.08,9183.0,30.61
603266,天龙股份,200,200,12.6228,-100.56,2424.0,12.12
603268,松发股份,100,100,15.1533,4.67,1520.0,15.2
603277,银都股份,100,100,11.3825,-29.25,1109.0,11.09
603278,大业股份,200,200,8.3219,187.63,1852.0,9.26
603283,赛腾股份,700,700,60.649,-1077.33,41377.0,59.11
603288,海天味业,300,300,147.8283,1830.52,46179.0,153.93
603289,泰瑞机器,500,500,9.4421,-66.03,4655.0,9.31
603297,永新光学,100,100,58.9119,-1746.19,4145.0,41.45
603299,苏盐井神,300,300,7.2495,6.16,2181.0,7.27
603300,华铁应急,500,500,6.0446,402.68,3425.0,6.85
603303,得邦照明,100,100,11.1624,0.76,1117.0,11.17
603305,旭升股份,400,400,44.4198,-15.91,17752.0,44.38
603308,应流股份,4700,5500,27.9465,3869.39,157575.0,28.65
603309,维力医疗,3900,3900,16.3518,-1917.99,61854.0,15.86
603311,金海环境,1400,1400,14.5147,-496.56,19824.0,14.16
603316,诚邦股份,200,200,8.977,-25.4,1770.0,8.85
603318,派思股份,0,1000,10.442,317.96,10760.0,10.76
603319,湘油泵,200,200,24.8284,112.32,5078.0,25.39
603321,梅轮电梯,400,400,7.7875,-2.98,3112.0,7.78
603322,超讯通信,100,100,18.8845,136.55,2025.0,20.25
603326,我乐家居,500,500,16.8643,-32.16,8400.0,16.8
603328,依顿电子,100,100,10.1222,-11.22,1001.0,10.01
603330,上海天洋,820,820,24.6078,444.61,20623.0,25.15
603331,百达精工,100,100,11.9633,-14.33,1182.0,11.82
603333,尚纬股份,2400,2400,7.4246,373.06,18192.0,7.58
603335,迪生力,200,400,5.1086,-39.44,2004.0,5.01
603338,浙江鼎力,300,300,99.4285,-593.55,29235.0,97.45
603339,四方科技,1000,1000,11.5241,-714.14,10810.0,10.81
603345,安井食品,100,100,132.2572,1861.28,15087.0,150.87
603355,莱克电气,100,100,27.3908,-74.08,2665.0,26.65
603356,华菱精工,100,100,13.0529,-3.29,1302.0,13.02
603358,华达科技,0,100,18.234,-13.4,1810.0,18.1
603360,百傲化学,100,100,21.8307,-77.07,2106.0,21.06
603363,傲农生物,700,700,24.2782,-467.75,16527.0,23.61
603366,日出东方,8400,8400,6.9542,-12383.49,46032.0,5.48
603367,辰欣药业,600,600,17.5512,-522.7,10008.0,16.68
603368,柳药股份,100,100,26.1857,-54.57,2564.0,25.64
603369,今世缘,0,500,42.4544,1102.78,22330.0,44.66
603378,亚士创能,400,400,75.3141,-1885.63,28240.0,70.6
603380,易德龙,100,100,19.0442,-83.42,1821.0,18.21
603385,惠达卫浴,1400,1400,16.4188,2913.69,25900.0,18.5
603387,基蛋生物,300,300,39.7594,-149.81,11778.0,39.26
603388,元成股份,200,200,7.5182,4.37,1508.0,7.54
603393,新天然气,2100,2100,44.7826,-3743.45,90300.0,43.0
603396,金辰股份,400,400,31.558,1348.8,13972.0,34.93
603398,邦宝益智,600,600,10.1996,-173.74,5946.0,9.91
603399,吉翔股份,1725,1725,7.4159,2352.99,15145.5,8.78
603421,鼎信通讯,200,200,11.3085,-143.69,2118.0,10.59
603429,集友股份,200,200,37.3883,-343.65,7134.0,35.67
603444,吉比特,200,200,605.3867,172.67,121250.0,606.25
603456,九洲药业,1800,1800,35.1438,-5316.9,57942.0,32.19
603458,勘设股份,200,200,16.5251,-105.01,3200.0,16.0
603466,风语筑,300,300,19.0467,-290.01,5424.0,18.08
603477,振静股份,800,800,15.1597,104.21,12232.0,15.29
603486,科沃斯,0,700,39.0415,-561.02,26768.0,38.24
603499,翔港科技,200,200,11.7175,48.5,2392.0,11.96
603501,韦尔股份,100,100,208.4941,-2149.41,18700.0,187.0
603505,金石资源,100,100,24.9255,-18.55,2474.0,24.74
603506,南都物业,100,100,26.9759,-36.59,2661.0,26.61
603507,振江股份,200,400,32.0632,-265.26,12560.0,31.4
603515,欧普照明,100,100,30.6667,13.33,3080.0,30.8
603517,绝味食品,300,400,87.4543,-817.72,34164.0,85.41
603518,锦泓集团,700,700,8.0889,812.74,6475.0,9.25
603519,立霸股份,100,100,14.3732,11.68,1449.0,14.49
603520,司太立,500,500,70.8146,4047.68,39455.0,78.91
603527,众源新材,400,400,10.7023,-136.93,4144.0,10.36
603528,多伦科技,5700,5700,10.7006,1307.41,62301.0,10.93
603533,掌阅科技,200,200,32.815,-311.0,6252.0,31.26
603535,嘉诚国际,800,800,24.4857,-164.55,19424.0,24.28
603536,惠发食品,200,200,14.2832,-70.64,2786.0,13.93
603558,健盛集团,100,100,34.7642,-2552.42,924.0,9.24
603559,中通国脉,300,300,21.218,-170.4,6195.0,20.65
603566,普莱柯,300,300,27.2427,71.2,8244.0,27.48
603567,珍宝岛,100,100,13.703,-57.3,1313.0,13.13
603569,长久物流,100,100,9.7922,-9.22,970.0,9.7
603577,汇金通,400,400,11.4825,-197.01,4396.0,10.99
603578,三星新材,100,100,24.8855,-154.55,2334.0,23.34
603579,荣泰健康,400,400,40.3174,361.06,16488.0,41.22
603583,捷昌驱动,200,200,59.4705,1053.91,12948.0,64.74
603586,金麒麟,100,100,18.7842,-37.42,1841.0,18.41
603588,高能环境,900,3500,15.5311,4196.32,58555.0,16.73
603590,康辰药业,600,600,51.8582,-1834.91,29280.0,48.8
603599,广信股份,500,500,17.749,-369.49,8505.0,17.01
603600,永艺股份,1500,1500,13.528,6827.93,27120.0,18.08
603601,再升科技,2900,2900,16.5761,-2569.57,45501.0,15.69
603602,纵横通信,100,100,15.8335,-58.35,1525.0,15.25
603603,博天环境,10400,10400,7.9601,-3953.03,78832.0,7.58
603605,珀莱雅,700,700,181.9814,-3325.99,124061.0,177.23
603607,京华激光,200,200,16.9087,-191.74,3190.0,15.95
603611,诺力股份,0,600,24.2658,-1563.45,12996.0,21.66
603616,韩建河山,200,200,7.4066,-19.32,1462.0,7.31
603617,君禾股份,600,600,12.4523,-895.39,6576.0,10.96
603618,杭电股份,400,400,6.106,-22.38,2420.0,6.05
603619,中曼石油,200,200,13.2878,36.44,2694.0,13.47
603626,科森科技,0,1300,16.0128,-159.58,20657.0,15.89
603628,清源股份,400,400,9.5771,-202.85,3628.0,9.07
603630,拉芳家化,1730,1730,17.7682,2875.0,33613.9,19.43
603633,徕木股份,1100,1100,14.4793,-395.21,15532.0,14.12
603638,艾迪精密,200,200,62.141,-638.2,11790.0,58.95
603639,海利尔,0,100,23.5052,-51.52,2299.0,22.99
603648,畅联股份,200,200,10.5924,-184.47,1934.0,9.67
603650,彤程新材,400,400,35.4353,-418.12,13756.0,34.39
603655,朗博科技,100,100,28.2262,235.38,3058.0,30.58
603657,春光科技,100,100,18.9342,-62.42,1831.0,18.31
603658,安图生物,100,100,155.5211,-62.11,15490.0,154.9
603659,璞泰来,100,100,109.3041,-469.41,10461.0,104.61
603661,恒林股份,200,200,61.4821,2009.59,14306.0,71.53
603663,三祥新材,400,400,19.3312,-732.46,7000.0,17.5
603665,康隆达,300,300,20.8303,-78.1,6171.0,20.57
603666,亿嘉和,100,100,97.1705,1790.95,11508.0,115.08
603668,天马科技,1000,1000,10.712,-182.04,10530.0,10.53
603676,卫信康,4000,4000,11.6618,392.78,47040.0,11.76
603677,奇精机械,200,200,12.4371,-9.41,2478.0,12.39
603678,火炬电子,300,1100,30.5402,12209.79,45804.0,41.64
603679,华体科技,100,100,26.5758,237.42,2895.0,28.95
603680,今创集团,300,300,12.8999,-251.97,3618.0,12.06
603683,晶华新材,200,200,14.5532,63.36,2974.0,14.87
603686,龙马环卫,400,500,21.493,2943.48,13690.0,27.38
603688,石英股份,200,200,25.2084,-269.67,4772.0,23.86
603690,至纯科技,0,500,43.2995,-69.76,21580.0,43.16
603693,江苏新能,0,1000,15.1123,-152.31,14960.0,14.96
603696,安记食品,400,400,13.2829,-329.16,4984.0,12.46
603698,航天工程,1100,1100,12.0078,684.39,13893.0,12.63
603699,纽威股份,200,200,17.1151,-225.02,3198.0,15.99
603700,宁水集团,100,100,32.187,-1.7,3217.0,32.17
603701,德宏股份,900,900,10.1334,-84.08,9036.0,10.04
603703,盛洋科技,300,300,13.7497,-140.92,3984.0,13.28
603706,东方环宇,100,100,20.3545,104.55,2140.0,21.4
603707,健友股份,0,1000,59.4875,-3937.45,55550.0,55.55
603708,家家悦,100,100,43.5596,-155.96,4200.0,42.0
603709,中源家居,100,100,25.4156,11.44,2553.0,25.53
603712,七一二,0,1100,54.8177,-1757.51,58542.0,53.22
603713,密尔克卫,0,200,142.0436,191.28,28600.0,143.0
603716,塞力斯,400,400,17.5584,-375.35,6648.0,16.62
603717,天域生态,1100,1100,9.0174,-536.18,9383.0,8.53
603718,海利生物,4100,4100,42.745,9245.33,184500.0,45.0
603721,中广天择,200,200,21.6548,-66.95,4264.0,21.32
603722,阿科力,1000,1000,46.4392,-2489.22,43950.0,43.95
603725,天安新材,100,100,8.1056,-3.56,807.0,8.07
603726,朗迪集团,400,400,15.2334,-145.34,5948.0,14.87
603728,鸣志电器,300,300,15.1237,277.9,4815.0,16.05
603729,龙韵股份,100,100,18.024,-85.4,1717.0,17.17
603733,仙鹤股份,0,4300,24.4947,-1869.17,103458.0,24.06
603737,三棵树,300,300,153.4603,-2565.09,43473.0,144.91
603738,泰晶科技,200,200,23.9353,-145.06,4642.0,23.21
603739,蔚蓝生物,300,600,29.4239,-686.36,16968.0,28.28
603757,大元泵业,100,100,18.1631,-161.31,1655.0,16.55
603758,秦安股份,500,500,8.6203,-210.15,4100.0,8.2
603766,隆鑫通用,6200,6200,3.0053,9143.07,27776.0,4.48
603767,中马传动,200,200,7.7418,29.65,1578.0,7.89
603768,常青股份,400,400,16.6162,-178.49,6468.0,16.17
603776,永安行,1200,1200,22.9379,-2205.48,25320.0,21.1
603777,来伊份,1000,1000,5.4048,14695.2,20100.0,20.1
603787,新日股份,400,500,22.3979,51.05,11250.0,22.5
603789,星光农机,800,800,15.8196,536.29,13192.0,16.49
603797,联泰环保,0,200,8.9048,69.04,1850.0,9.25
603799,华友钴业,3000,3000,41.8748,-644.43,124980.0,41.66
603800,道森股份,400,400,12.5763,193.49,5224.0,13.06
603801,志邦家居,0,200,31.3799,1082.03,7358.0,36.79
603803,瑞斯康达,400,400,12.5011,-236.45,4764.0,11.91
603808,歌力思,100,100,13.893,-1.3,1388.0,13.88
603809,豪能股份,0,1000,27.4648,-1764.79,25700.0,25.7
603810,丰山集团,100,100,33.8031,275.69,3656.0,36.56
603811,诚意药业,5038,5038,30.9192,-29418.02,126353.04,25.08
603816,顾家家居,0,200,64.3242,-64.83,12800.0,64.0
603818,曲美家居,300,1300,10.7488,-752.47,13221.0,10.17
603819,神力股份,1200,1200,13.5189,445.36,16668.0,13.89
603822,嘉澳环保,200,200,27.8126,55.48,5618.0,28.09
603826,坤彩科技,100,100,27.9162,-76.62,2715.0,27.15
603828,柯利达,2900,2900,5.7666,4823.98,21547.0,7.43
603829,洛凯股份,400,400,12.2327,-133.08,4760.0,11.9
603838,四通股份,100,300,9.2421,68.38,2841.0,9.47
603839,安正时尚,2400,2400,14.5981,-2947.35,32088.0,13.37
603843,正平股份,1600,1600,5.3849,-855.85,7760.0,4.85
603855,华荣股份,200,300,22.4367,-974.02,5757.0,19.19
603856,东宏股份,400,400,14.9837,226.52,6220.0,15.55
603858,步长制药,900,900,27.3662,-725.6,23904.0,26.56
603859,能科股份,0,400,46.8903,-76.12,18680.0,46.7
603861,白云电器,100,200,8.727,-5.39,1740.0,8.7
603866,桃李面包,1100,1100,57.8872,168.06,63844.0,58.04
603868,飞科电器,200,200,60.8884,-631.68,11546.0,57.73
603869,新智认知,0,200,11.5072,18.57,2320.0,11.6
603877,太平鸟,100,100,15.3082,228.18,1759.0,17.59
603878,武进不锈,100,100,8.3142,-6.42,825.0,8.25
603879,永悦科技,700,700,9.149,-34.29,6370.0,9.1
603880,南卫股份,400,400,15.946,-86.41,6292.0,15.73
603881,数据港,300,300,92.708,-1412.39,26400.0,88.0
603882,金域医学,300,300,96.2366,-2674.99,26196.0,87.32
603883,老百姓,200,200,107.1329,-1806.58,19620.0,98.1
603885,吉祥航空,200,200,9.4321,77.59,1964.0,9.82
603888,新华网,600,600,26.2376,-400.54,15342.0,25.57
603889,新澳股份,400,400,5.7087,-99.49,2184.0,5.46
603895,天永智能,200,200,20.5945,21.1,4140.0,20.7
603896,寿仙谷,200,200,39.6851,-227.01,7710.0,38.55
603897,长城科技,100,100,20.8946,-109.46,1980.0,19.8
603899,晨光文具,400,800,66.4446,-275.68,52880.0,66.1
603900,莱绅通灵,600,600,8.6819,-247.14,4962.0,8.27
603901,永创智能,0,1100,9.8094,-186.37,10604.0,9.64
603903,中持股份,300,300,12.5994,138.17,3918.0,13.06
603906,龙蟠科技,0,1100,27.848,-1020.75,29612.0,26.92
603909,合诚股份,200,200,19.0342,-108.84,3698.0,18.49
603912,佳力图,400,400,21.7204,-772.17,7916.0,19.79
603917,合力科技,200,200,11.8476,-89.52,2280.0,11.4
603919,金徽酒,610,610,1.0539,9623.42,10266.3,16.83
603928,兴业股份,200,200,12.3227,-56.53,2408.0,12.04
603929,亚翔集成,100,100,16.7243,15.57,1688.0,16.88
603936,博敏电子,500,500,15.6776,-498.81,7340.0,14.68
603937,丽岛新材,100,100,12.0826,-23.26,1185.0,11.85
603939,益丰药房,200,200,91.9773,-1049.46,17346.0,86.73
603958,哈森股份,100,100,7.5817,-18.17,740.0,7.4
603959,百利科技,3100,3100,9.1044,-1129.56,27094.0,8.74
603960,克来机电,0,600,48.8064,242.15,29526.0,49.21
603963,大理药业,1200,1200,9.4813,-601.5,10776.0,8.98
603966,法兰泰克,1200,1200,14.6488,409.46,17988.0,14.99
603968,醋化股份,300,300,18.0735,-88.04,5334.0,17.78
603969,银龙股份,5000,10000,5.9421,-14720.79,44700.0,4.47
603970,中农立华,300,300,15.1369,312.94,4854.0,16.18
603976,正川股份,0,2000,78.7913,777.33,158360.0,79.18
603978,深圳新星,500,500,23.9702,329.9,12315.0,24.63
603979,金诚信,1000,1000,10.5981,1551.86,12150.0,12.15
603985,恒润股份,1500,1500,27.9119,-1592.83,40275.0,26.85
603986,兆易创新,100,100,231.7042,-1604.42,21566.0,215.66
603988,中电电机,1100,1100,18.148,-19.85,19943.0,18.13
603990,麦迪科技,800,900,47.4866,2262.09,45000.0,50.0
603991,至正股份,200,200,41.8358,-677.15,7690.0,38.45
603997,继峰股份,100,100,7.3717,-22.17,715.0,7.15
603998,方盛制药,300,300,7.4383,-122.48,2109.0,7.03
603999,读者传媒,500,500,14.6732,-4181.62,3155.0,6.31
